5|2|23|1|2|0|4|1|5|4|3|3|3|2|4|1|4|4|2|0|0|2|2|4|1|3|2|3|3|8|1|6|1|2|8|1|4|4|1|0|0|2|3|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|4|1|5|4|3|3|3|2|4|1|4|4|2|0|0|2|2|4|1|3|2|3|3|8|1|6|1|2|8|1|4|4|1|0|0|2|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|4|1|5|4|3|3|3|2|4|1|4|4|2|0|0|2|2|4|1|3|2|3|3|8|1|6|1|2|8|1|4|4|1|0|0|2|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|4|1|5|4|3|3|3|2|4|1|4|4|2|0|0|2|2|4|1|3|2|3|3|8|1|6|1|2|8|1|4|4|1|0|0|2|3|2|2|0|6|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|0|1|1|0|2|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|5|2|2|5|4|0|2|7|0|0|4|5|0|0|0|7|2|0|0|4|0|5|0|0|9|5|0|4|9|0|0|2|7|0|0|4|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|5|2|2|5|4|0|2|7|0|0|4|5|0|0|0|7|2|0|0|4|0|5|0|0|9|5|0|4|9|0|0|2|7|0|0|4|3|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|5|3|2|3|4|3|1|8|1|0|5|4|0|0|0|5|3|1|0|5|1|4|0|8|1|4|1|5|9|0|7|2|1|0|0|2|3|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|5|3|2|3|4|3|1|8|1|0|5|4|0|0|0|5|3|1|0|5|1|4|0|8|1|4|1|5|9|0|7|2|1|0|0|2|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|5|3|2|3|4|3|1|8|1|0|5|4|0|0|0|5|3|1|0|5|1|4|0|8|1|4|1|5|9|0|7|2|1|0|0|2|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|6|1|2|1|2|6|3|4|3|2|5|3|1|0|0|5|2|2|1|4|2|3|0|9|0|5|1|3|5|4|4|3|3|0|0|3|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|6|1|2|1|2|6|3|4|3|2|5|3|1|0|0|5|2|2|1|4|2|3|0|9|0|5|1|3|5|4|4|3|3|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|6|1|2|1|2|6|3|4|3|2|5|3|1|0|0|5|2|2|1|4|2|3|0|9|0|5|1|3|5|4|4|3|3|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|5|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|1|2|0|6|1|2|1|2|6|3|4|3|2|5|3|1|0|0|5|2|2|1|4|2|3|0|9|0|5|1|3|5|4|4|3|3|0|0|3|3|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|2|2|0|5|2|2|4|2|4|4|4|2|2|4|3|3|1|0|2|1|4|5|2|1|2|2|7|2|6|1|3|8|1|4|3|3|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|2|2|0|5|2|2|4|2|4|4|4|2|2|4|3|3|1|0|2|1|4|5|2|1|2|2|7|2|6|1|3|8|1|4|3|3|0|0|3|3|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|2|2|0|5|2|2|4|2|4|4|4|2|2|4|3|3|1|0|2|1|4|5|2|1|2|2|7|2|6|1|3|8|1|4|3|3|0|0|3|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|2|2|0|5|2|2|4|2|4|4|4|2|2|4|3|3|1|0|2|1|4|5|2|1|2|2|7|2|6|1|3|8|1|4|3|3|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|2|2|0|5|2|2|4|2|4|4|4|2|2|4|3|3|1|0|2|1|4|5|2|1|2|2|7|2|6|1|3|8|1|4|3|3|0|0|3|3|2|0|0|0|0|4|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|23|2|2|0|5|2|2|4|2|4|4|4|2|2|4|3|3|1|0|2|1|4|5|2|1|2|2|7|2|6|1|3|8|1|4|3|3|0|0|3|3|2|2|0|5|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|30-40 years|Living
5|2|24|1|2|0|2|0|7|4|4|2|0|7|2|0|5|4|0|0|0|4|4|2|0|3|3|4|0|9|0|4|0|5|7|2|5|4|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|2|2|7|4|2|3|3|5|2|1|3|6|0|0|0|2|4|4|0|1|3|5|0|9|0|4|0|5|7|2|3|4|2|0|0|3|2|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|2|2|7|4|2|3|3|5|2|1|3|6|0|0|0|2|4|4|0|1|3|5|0|9|0|4|0|5|7|2|3|4|2|0|0|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|2|2|7|4|2|3|3|5|2|1|3|6|0|0|0|2|4|4|0|1|3|5|0|9|0|4|0|5|7|2|3|4|2|0|0|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|2|2|7|4|2|3|3|5|2|1|3|6|0|0|0|2|4|4|0|1|3|5|0|9|0|4|0|5|7|2|3|4|2|0|0|3|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|3|1|5|3|4|2|1|7|1|0|4|5|0|0|0|4|2|3|0|3|2|4|0|7|2|4|1|4|9|0|3|5|2|0|0|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|3|1|5|3|4|2|1|7|1|0|4|5|0|0|0|4|2|3|0|3|2|4|0|7|2|4|1|4|9|0|3|5|2|0|0|3|2|0|0|0|6|0|4|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|3|1|6|5|2|3|3|2|5|1|4|5|1|0|0|3|4|2|1|2|2|5|1|8|1|6|1|2|8|1|6|3|1|0|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|3|1|6|5|2|3|3|2|5|1|4|5|1|0|0|3|4|2|1|2|2|5|1|8|1|6|1|2|8|1|6|3|1|0|0|2|2|2|0|0|5|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|3|1|6|5|2|3|3|2|5|1|4|5|1|0|0|3|4|2|1|2|2|5|1|8|1|6|1|2|8|1|6|3|1|0|0|2|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|0|2|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|0|5|3|0|6|5|0|4|3|3|4|0|0|0|3|2|4|0|2|3|3|2|9|0|3|2|5|9|0|9|0|0|0|0|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|0|5|3|0|6|5|0|4|3|3|4|0|0|0|3|2|4|0|2|3|3|2|9|0|3|2|5|9|0|9|0|0|0|0|1|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|1|4|2|3|4|3|4|2|1|5|4|1|0|0|2|2|4|1|1|3|4|2|8|1|6|1|3|8|1|5|4|1|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|1|4|2|3|4|3|4|2|1|5|4|1|0|0|2|2|4|1|1|3|4|2|8|1|6|1|3|8|1|5|4|1|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|1|4|2|3|4|3|4|2|1|5|4|1|0|0|2|2|4|1|1|3|4|2|8|1|6|1|3|8|1|5|4|1|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|1|4|2|3|4|3|4|2|1|5|4|1|0|0|2|2|4|1|1|3|4|2|8|1|6|1|3|8|1|5|4|1|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|1|4|2|3|4|3|4|2|1|5|4|1|0|0|2|2|4|1|1|3|4|2|8|1|6|1|3|8|1|5|4|1|0|0|2|2|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|1|4|2|3|4|3|4|2|1|5|4|1|0|0|2|2|4|1|1|3|4|2|8|1|6|1|3|8|1|5|4|1|0|0|2|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|2|0|4|2|4|0|5|4|2|5|3|0|4|5|0|0|0|2|4|4|0|0|4|4|2|9|0|7|0|2|9|0|4|2|3|0|0|3|2|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|3|0|1|0|8|3|2|4|3|2|5|0|1|8|0|0|0|1|4|5|0|1|0|5|4|8|1|4|0|5|8|1|8|1|0|0|0|2|2|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|3|0|1|0|8|3|2|4|3|2|5|0|1|8|0|0|0|1|4|5|0|1|0|5|4|8|1|4|0|5|8|1|8|1|0|0|0|2|2|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|3|0|1|0|8|3|2|4|3|2|5|0|1|8|0|0|0|1|4|5|0|1|0|5|4|8|1|4|0|5|8|1|8|1|0|0|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|3|0|1|0|8|3|2|4|3|2|5|0|1|8|0|0|0|1|4|5|0|1|0|5|4|8|1|4|0|5|8|1|8|1|0|0|0|2|2|2|0|0|5|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|4|0|5|1|4|8|1|1|1|2|6|1|3|6|0|0|0|5|1|3|0|1|3|5|1|7|2|8|1|1|9|0|2|6|2|0|0|3|2|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|4|0|5|1|4|8|1|1|1|2|6|1|3|6|0|0|0|5|1|3|0|1|3|5|1|7|2|8|1|1|9|0|2|6|2|0|0|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|4|0|5|1|4|8|1|1|1|2|6|1|3|6|0|0|0|5|1|3|0|1|3|5|1|7|2|8|1|1|9|0|2|6|2|0|0|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|1|4|0|5|1|4|8|1|1|1|2|6|1|3|6|0|0|0|5|1|3|0|1|3|5|1|7|2|8|1|1|9|0|2|6|2|0|0|3|2|2|0|0|5|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|2|2|0|3|1|6|4|1|5|3|0|6|0|0|9|0|0|0|0|4|5|0|0|0|4|5|9|0|5|1|3|8|1|5|4|0|0|0|2|2|1|0|0|6|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|2|2|0|3|1|6|4|1|5|3|0|6|0|0|9|0|0|0|0|4|5|0|0|0|4|5|9|0|5|1|3|8|1|5|4|0|0|0|2|2|1|0|0|6|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|2|2|0|3|1|6|4|1|5|3|0|6|0|0|9|0|0|0|0|4|5|0|0|0|4|5|9|0|5|1|3|8|1|5|4|0|0|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|2|2|0|3|1|6|4|1|5|3|0|6|0|0|9|0|0|0|0|4|5|0|0|0|4|5|9|0|5|1|3|8|1|5|4|0|0|0|2|2|2|0|0|5|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|2|24|2|2|0|3|1|6|4|1|5|3|0|6|0|0|9|0|0|0|0|4|5|0|0|0|4|5|9|0|5|1|3|8|1|5|4|0|0|0|2|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young, low educated |30-40 years|Living
5|3|21|2|2|0|3|2|5|4|0|5|6|2|2|0|2|7|0|0|0|4|0|5|0|1|0|4|4|5|4|3|0|6|7|2|6|3|0|0|0|1|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young urban have-nots|40-50 years|Living
5|3|22|1|2|0|7|0|2|6|0|3|3|2|4|2|3|4|0|2|0|3|4|0|3|2|0|5|0|0|9|7|2|0|7|2|4|2|4|0|0|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|1|2|0|7|0|2|6|0|3|3|2|4|2|3|4|0|2|0|3|4|0|3|2|0|5|0|0|9|7|2|0|7|2|4|2|4|0|0|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|1|2|0|7|0|2|6|0|3|3|2|4|2|3|4|0|2|0|3|4|0|3|2|0|5|0|0|9|7|2|0|7|2|4|2|4|0|0|3|2|2|0|0|5|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|1|3|0|6|1|2|7|1|2|1|4|4|1|2|6|1|0|1|3|2|4|1|1|2|6|1|5|4|5|2|3|6|3|2|5|2|1|0|3|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|2|3|0|5|0|4|7|0|2|0|2|7|2|1|7|0|2|0|1|1|5|2|0|0|7|0|4|5|6|1|2|7|2|0|6|3|0|0|4|2|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|2|3|0|5|0|4|7|0|2|0|2|7|2|1|7|0|2|0|1|1|5|2|0|0|7|0|4|5|6|1|2|7|2|0|6|3|0|0|4|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|2|3|0|5|0|4|7|0|2|0|2|7|2|1|7|0|2|0|1|1|5|2|0|0|7|0|4|5|6|1|2|7|2|0|6|3|0|0|4|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|2|3|0|9|0|0|5|0|4|3|0|6|0|5|4|3|0|0|2|0|4|3|0|3|3|0|3|6|5|2|3|7|2|4|2|3|0|0|3|2|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|2|3|0|9|0|0|5|0|4|3|0|6|0|5|4|3|0|0|2|0|4|3|0|3|3|0|3|6|5|2|3|7|2|4|2|3|0|0|3|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|2|3|0|9|0|0|5|0|4|3|0|6|0|5|4|3|0|0|2|0|4|3|0|3|3|0|3|6|5|2|3|7|2|4|2|3|0|0|3|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|22|2|3|0|9|0|0|5|0|4|3|0|6|0|5|4|3|0|0|2|0|4|3|0|3|3|0|3|6|5|2|3|7|2|4|2|3|0|0|3|2|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed apartment dwellers|40-50 years|Living
5|3|23|1|1|0|5|0|5|0|6|3|7|2|1|0|5|4|2|0|0|4|2|2|1|1|4|1|4|9|0|5|3|3|9|0|5|2|3|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|1|0|5|0|5|0|6|3|7|2|1|0|5|4|2|0|0|4|2|2|1|1|4|1|4|9|0|5|3|3|9|0|5|2|3|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|1|0|5|0|5|0|6|3|7|2|1|0|5|4|2|0|0|4|2|2|1|1|4|1|4|9|0|5|3|3|9|0|5|2|3|0|0|3|3|2|0|0|5|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|1|0|5|0|5|0|6|3|7|2|1|0|5|4|2|0|0|4|2|2|1|1|4|1|4|9|0|5|3|3|9|0|5|2|3|0|0|3|3|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|1|0|5|2|2|2|0|7|7|2|0|4|4|2|0|2|0|7|0|1|2|3|3|2|0|9|0|7|0|2|5|4|3|4|0|3|0|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|1|0|5|2|2|2|0|7|7|2|0|4|4|2|0|2|0|7|0|1|2|3|3|2|0|9|0|7|0|2|5|4|3|4|0|3|0|5|3|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|1|0|5|2|2|2|0|7|7|2|0|4|4|2|0|2|0|7|0|1|2|3|3|2|0|9|0|7|0|2|5|4|3|4|0|3|0|5|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|1|0|5|2|3|1|1|8|8|1|1|5|4|2|2|0|0|7|1|1|3|4|1|1|1|9|0|4|2|4|5|4|1|5|3|0|0|4|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|2|0|2|4|4|2|2|6|5|2|3|4|5|1|1|0|0|7|1|0|1|6|2|1|0|9|0|6|1|3|5|4|2|1|6|1|1|5|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|2|0|4|2|3|2|3|5|5|3|1|5|3|1|5|0|0|3|2|0|4|2|0|3|0|1|8|5|0|4|5|4|0|0|9|0|0|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|2|0|5|1|4|2|1|7|3|4|2|2|5|2|1|1|1|7|2|1|1|4|1|4|0|8|1|6|1|3|7|2|3|6|1|1|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Young and rising|40-50 years|Living
5|3|23|1|2|0|5|1|4|2|1|7|3|4|2|2|5|2|1|1|1|7|2|1|1|4|1|4|0|8|1|6|1|3|7|2|3|6|1|1|0|3|3|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|Young and rising|40-50 years|Living
